7886970719677; -0,058839902; 0,1765197; 10,27737;
7886980576855; -0,06864655; 0,15690641; 10,257756;
7886990586621; -0,058839902; 0,16671306; 10,267563;
7887000626905; -0,049033254; 0,18632637; 10,267563;
7887010606152; -0,039226603; 0,16671306; 10,247951;
7887020615917; -0,009806651; 0,18632637; 10,247951;
7887030595164; -0,039226603; 0,21574631; 10,27737;
7887040635448; -0,06864655; 0,1765197; 10,257756;
7887050584179; -0,049033254; 0,1765197; 10,228337;
7887060593945; -0,049033254; 0,1765197; 10,267563;
7887070603711; -0,058839902; 0,1765197; 10,257756;
7887080613477; -0,058839902; 0,16671306; 10,247951;
7887090623242; -0,029419951; 0,15690641; 10,257756;
7887100663524; -0,039226603; 0,14709976; 10,27737;
7887110612254; -0,049033254; 0,1372931; 10,287176;
7887120774608; -0,009806651; 0,16671306; 10,306789;
7887130753857; -0,019613301; 0,1765197; 10,257756;
7887140672070; -0,019613301; 0,1372931; 10,267563;
7887150590283; -0,019613301; 0,20593967; 10,287176;
7887160752637; -0,009806651; 0,21574631; 10,27737;
7887170579297; 0,0; 0,19613302; 10,326404;
7887180680614; -0,009806651; 0,14709976; 10,316596;
7887190629344; 0,0; 0,14709976; 10,296984;
7887200669628; -0,019613301; 0,1765197; 10,27737;
7887210648876; -0,029419951; 0,21574631; 10,267563;
7887230607373; -0,009806651; 0,1372931; 10,267563;
7887240617139; -0,009806651; 0,14709976; 10,267563;
7887250657422; -0,039226603; 0,14709976; 10,267563;
7887261033397; 0,0; 0,1372931; 10,296984;
7887270951610; -0,039226603; 0,12748645; 10,316596;
7887281083446; -0,019613301; 0,15690641; 10,296984;
7887291856151; -0,019613301; 0,18632637; 10,27737;
7887300675732; -0,029419951; 0,15690641; 10,287176;
7887310593945; -0,029419951; 0,16671306; 10,267563;
7887320908887; -0,009806651; 0,1372931; 10,326404;
7887330735547; -0,009806651; 0,14709976; 10,316596;
7887340836864; 0,0; 0,14709976; 10,346017;
7887350663524; -0,019613301; 0,1765197; 10,336209;
7887360642772; -0,049033254; 0,19613302; 10,267563;
7887370652538; 0,0; 0,1765197; 10,267563;
7887380570752; -0,029419951; 0,20593967; 10,257756;
7887392075879; -0,039226603; 0,18632637; 10,287176;
7887400559766; -0,019613301; 0,1372931; 10,267563;
7887410600049; -0,009806651; 0,1372931; 10,296984;
7887420609814; -0,049033254; 0,14709976; 10,287176;
7887430680614; -0,039226603; 0,16671306; 10,287176;
7887440659862; -0,019613301; 0,1765197; 10,238143;
7887450669628; -0,039226603; 0,18632637; 10,267563;
7887460740429; -0,039226603; 0,16671306; 10,247951;
7887470628125; -0,029419951; 0,18632637; 10,257756;
7887480546338; -0,019613301; 0,23535961; 10,247951;
7887491746289; -0,009806651; 0,19613302; 10,27737;
7887500626903; -0,009806651; 0,18632637; 10,257756;
7887510636668; -0,029419951; 0,20593967; 10,27737;
7887520768505; -0,039226603; 0,1765197; 10,27737;
7887530717236; -0,039226603; 0,18632637; 10,296984;
7887540604931; -0,019613301; 0,19613302; 10,306789;
7887550950391; -0,019613301; 0,1765197; 10,316596;
7887560685498; -0,019613301; 0,20593967; 10,267563;
7887570786816; -0,039226603; 0,15690641; 10,228337;
7887580643993; -0,08825985; 0,15690641; 10,228337;
7887590684276; -0,078453206; 0,20593967; 10,257756;
7887600785595; -0,058839902; 0,20593967; 10,316596;
7887620622021; -0,058839902; 0,21574631; 10,316596;
7887630723340; -0,06864655; 0,16671306; 10,296984;
7887640916211; -0,049033254; 0,14709976; 10,267563;
7887650590283; -0,058839902; 0,15690641; 10,257756;
7887660600048; -0,078453206; 0,1765197; 10,257756;
7887670640330; -0,049033254; 0,18632637; 10,27737;
7887680741649; -0,06864655; 0,18632637; 10,27737;
7887691544872; -0,06864655; 0,1765197; 10,27737;
7887700578076; -0,029419951; 0,19613302; 10,257756;
7887710587842; -0,019613301; 0,15690641; 10,247951;
7887720567090; -0,049033254; 0,117679805; 10,228337;
7887730759961; -0,078453206; 0,1372931; 10,257756;
7887740678173; -0,049033254; 0,12748645; 10,198917;
7887750626903; -0,049033254; 0,15690641; 10,198917;
7887760606151; -0,049033254; 0,1765197; 10,238143;
7887770676952; -0,039226603; 0,1765197; 10,238143;
7887780625683; -0,039226603; 0,19613302; 10,257756;
7887791917187; -0,049033254; 0,1765197; 10,267563;
7887800645215; -0,049033254; 0,15690641; 10,257756;
7887810716015; -0,029419951; 0,18632637; 10,257756;
7887820603710; -0,009806651; 0,16671306; 10,267563;
7887830643993; -0,049033254; 0,16671306; 10,27737;
7887840684276; -0,039226603; 0,19613302; 10,306789;
7887851060253; -0,029419951; 0,1765197; 10,267563;
7887861222607; -0,019613301; 0,19613302; 10,27737;
7887870622021; -0,049033254; 0,16671306; 10,287176;
7887880662305; -0,039226603; 0,16671306; 10,247951;
7887892533642; -0,049033254; 0,19613302; 10,296984;
7887900712353; -0,058839902; 0,18632637; 10,247951;
7887910722118; -0,058839902; 0,16671306; 10,27737;
7887920670848; -0,078453206; 0,1765197; 10,267563;
7887935105663; -0,06864655; 0,19613302; 10,296984;
7887940873486; -0,029419951; 0,1765197; 10,287176;
7887950608594; -0,019613301; 0,18632637; 10,27737;
7887960770948; -0,039226603; 0,19613302; 10,296984;
7887970841748; -0,049033254; 0,18632637; 10,267563;
7887980576855; -0,039226603; 0,16671306; 10,267563;
7887991929393; -0,039226603; 0,14709976; 10,267563;
7888000657421; -0,049033254; 0,14709976; 10,267563;
7888010667187; -0,049033254; 0,20593967; 10,287176;
7888020646435; -0,058839902; 0,18632637; 10,257756;
7888030717236; -0,039226603; 0,18632637; 10,257756;
7888040788037; -0,06864655; 0,19613302; 10,267563;
7888050736767; -0,049033254; 0,22555298; 10,267563;
7888060624462; -0,049033254; 0,22555298; 10,287176;
7888070634227; -0,019613301; 0,23535961; 10,316596;
7888080613475; -0,029419951; 0,19613302; 10,287176;
7888090592724; -0,039226603; 0,22555298; 10,238143;
7888100755078; -0,058839902; 0,21574631; 10,247951;
7888110612256; -0,039226603; 0,16671306; 10,257756;
7888120591504; -0,039226603; 0,1765197; 10,247951;
7888130845410; -0,029419951; 0,18632637; 10,267563;
7888140946728; -0,029419951; 0,1765197; 10,306789;
7888150651317; -0,029419951; 0,15690641; 10,316596;
7888160752636; -0,049033254; 0,16671306; 10,287176;
7888171159130; 0,0; 0,18632637; 10,267563;
7888180833203; -0,019613301; 0,14709976; 10,247951;
7888190659863; -0,019613301; 0,16671306; 10,198917;
7888200639112; -0,039226603; 0,1765197; 10,198917;
7888210587842; -0,039226603; 0,14709976; 10,169497;
7888220658642; -0,029419951; 0,16671306; 10,27737;
7888230698924; -0,019613301; 0,18632637; 10,247951;
7888240647655; -0,029419951; 0,1765197; 10,296984;
7888250596386; -0,009806651; 0,1765197; 10,316596;
7888260575634; -0,009806651; 0,18632637; 10,21853;
7888270615918; -0,039226603; 0,1765197; 10,208723;
7888287125928; -0,049033254; 0,16671306; 10,306789;
7888290818554; -0,019613301; 0,18632637; 10,326404;
7888300614696; -0,039226603; 0,16671306; 10,296984;
7888310593944; -0,049033254; 0,15690641; 10,27737;
7888320634227; -0,078453206; 0,20593967; 10,306789;
7888330613476; -0,058839902; 0,19613302; 10,316596;
7888340806347; -0,078453206; 0,16671306; 10,306789;
7888350724561; -0,039226603; 0,19613302; 10,296984;
7888360642774; -0,029419951; 0,18632637; 10,287176;
7888370774609; 0,0; 0,1765197; 10,296984;
7888380631786; -0,029419951; 0,16671306; 10,316596;
7888390794139; -0,049033254; 0,1765197; 10,287176;
7888400712352; -0,058839902; 0,15690641; 10,257756;
7888410600048; -0,06864655; 0,19613302; 10,257756;
7888420670849; -0,019613301; 0,20593967; 10,238143;
7888430741650; -0,049033254; 0,19613302; 10,257756;
7888440720899; -0,039226603; 0,18632637; 10,287176;
7888450608594; -0,029419951; 0,22555298; 10,27737;
7888460648876; -0,029419951; 0,24516626; 10,27737;
7888470750194; -0,039226603; 0,21574631; 10,306789;
7888480759960; -0,049033254; 0,14709976; 10,287176;
7888490952831; -0,029419951; 0,1765197; 10,247951;
7888500657422; -0,039226603; 0,1765197; 10,228337;
7888510880811; -0,029419951; 0,1765197; 10,27737;
7888521348340; -0,019613301; 0,16671306; 10,267563;
7888530625683; -0,049033254; 0,16671306; 10,27737;
7888540635448; -0,009806651; 0,20593967; 10,306789;
7888550645213; -0,009806651; 0,18632637; 10,316596;
7888560960155; -0,039226603; 0,15690641; 10,267563;
7888570695263; -0,039226603; 0,1765197; 10,247951;
7888580674511; -0,019613301; 0,19613302; 10,27737;
7888590714795; -0,009806651; 0,16671306; 10,27737;
7888600602491; -0,009806651; 0,19613302; 10,296984;
7888610551220; -0,058839902; 0,15690641; 10,326404;
7888620622021; -0,058839902; 0,19613302; 10,287176;
7888630692821; -0,058839902; 0,16671306; 10,306789;
7888640702587; -0,039226603; 0,16671306; 10,306789;
7888650773388; -0,049033254; 0,16671306; 10,238143;
7888670579297; -0,039226603; 0,1765197; 10,257756;
7888680558545; -0,029419951; 0,18632637; 10,257756;
7888690629345; -0,029419951; 0,18632637; 10,247951;
7888700761181; -0,049033254; 0,23535961; 10,27737;
7888710618358; -0,029419951; 0,19613302; 10,287176;
7888720658641; -0,009806651; 0,18632637; 10,287176;
7888730851513; -0,029419951; 0,19613302; 10,21853;
7888740647656; -0,019613301; 0,1765197; 10,287176;
7888750687939; -0,049033254; 0,14709976; 10,296984;
7888760606153; -0,058839902; 0,20593967; 10,296984;
7888770799023; -0,058839902; 0,19613302; 10,316596;
7888780656200; -0,058839902; 0,1765197; 10,306789;
7888790604930; -0,029419951; 0,18632637; 10,316596;
7888800614696; 0,0; 0,19613302; 10,296984;
7888810593945; -0,009806651; 0,16671306; 10,326404;
7888820695263; -0,019613301; 0,1765197; 10,316596;
7888830643994; -0,049033254; 0,18632637; 10,316596;
7888841264112; -0,049033254; 0,19613302; 10,287176;
7888850602490; -0,058839902; 0,16671306; 10,306789;
7888860581737; -0,058839902; 0,1765197; 10,336209;
7888870530467; -0,049033254; 0,19613302; 10,316596;
7888880875927; -0,039226603; 0,19613302; 10,306789;
7888891160351; -0,029419951; 0,18632637; 10,287176;
7888900498730; -0,029419951; 0,18632637; 10,316596;
7888910569531; -0,019613301; 0,1765197; 10,287176;
7888920853955; -0,039226603; 0,16671306; 10,287176;
7888935929638; -0,029419951; 0,15690641; 10,306789;
7888942124706; -0,029419951; 0,14709976; 10,326404;
7888950791698; -0,06864655; 0,14709976; 10,296984;
7888960648876; -0,08825985; 0,1765197; 10,287176;
7888970963818; -0,049033254; 0,19613302; 10,238143;
7888980698925; -0,029419951; 0,16671306; 10,247951;
7888990983350; -0,019613301; 0,19613302; 10,267563;
7889000779493; -0,029419951; 0,21574631; 10,27737;
7889011857373; -0,029419951; 0,21574631; 10,306789;
7889020554882; 0,0; 0,23535961; 10,326404;
7889030595165; -0,009806651; 0,22555298; 10,296984;
7889040910106; -0,029419951; 0,21574631; 10,27737;
7889050797802; -0,019613301; 0,18632637; 10,306789;
7889060532910; -0,039226603; 0,1765197; 10,336209;
7889070756299; -0,029419951; 0,16671306; 10,287176;
7889080521924; -0,029419951; 0,15690641; 10,257756;
7889090501172; -0,039226603; 0,15690641; 10,267563;
7889101212841; -0,029419951; 0,1765197; 10,296984;
7889110551219; -0,049033254; 0,1765197; 10,267563;
7889120744091; -0,08825985; 0,1765197; 10,287176;
7889130540234; -0,078453206; 0,15690641; 10,247951;
7889140885693; -0,058839902; 0,19613302; 10,27737;
7889154588086; -0,058839902; 0,16671306; 10,27737;
7889160569532; -0,049033254; 0,1765197; 10,267563;
7889171677929; -0,058839902; 0,19613302; 10,257756;
7889180558544; -0,039226603; 0,16671306; 10,238143;
7889190720897; -0,049033254; 0,1765197; 10,247951;
7889200608593; -0,039226603; 0,18632637; 10,287176;
7889210587841; 0,0; 0,20593967; 10,365629;
7889220811230; -0,029419951; 0,18632637; 10,316596;
7889231309277; -0,019613301; 0,18632637; 10,306789;
7889241074903; -0,049033254; 0,1765197; 10,247951;
7889252030713; -0,058839902; 0,18632637; 10,287176;
7889260728222; -0,049033254; 0,19613302; 10,257756;
7889270554881; -0,039226603; 0,14709976; 10,228337;
7889282243114; -0,029419951; 0,14709976; 10,238143;
7889290665966; -0,009806651; 0,18632637; 10,247951;
7889300553662; -0,019613301; 0,1765197; 10,21853;
7889310563428; -0,029419951; 0,15690641; 10,267563;
7889321214063; -0,009806651; 0,1765197; 10,257756;
7889330582959; -0,019613301; 0,19613302; 10,27737;
7889340562206; -0,049033254; 0,18632637; 10,257756;
7889350602489; -0,039226603; 0,22555298; 10,27737;
7889360642772; -0,049033254; 0,18632637; 10,267563;
7889370622021; -0,058839902; 0,18632637; 10,267563;
7889380601269; -0,039226603; 0,1765197; 10,228337;
7889390611035; -0,039226603; 0,18632637; 10,316596;
7889400681836; -0,009806651; 0,19613302; 10,316596;
7889410569531; -0,029419951; 0,18632637; 10,296984;
7889420609814; -0,019613301; 0,1765197; 10,287176;
7889430558543; -0,039226603; 0,1765197; 10,287176;
7889440629345; -0,029419951; 0,20593967; 10,306789;
7889450608593; -0,039226603; 0,21574631; 10,287176;
7889460648877; -0,058839902; 0,1765197; 10,257756;
7889470597607; -0,049033254; 0,15690641; 10,267563;
7889480668409; -0,009806651; 0,20593967; 10,316596;
7889490586621; 0,009806651; 0,22555298; 10,267563;
7889500596386; -0,019613301; 0,18632637; 10,326404;
7889510697704; -0,019613301; 0,15690641; 10,287176;
7889530534130; -0,039226603; 0,14709976; 10,336209;
7889540910107; -0,009806651; 0,16671306; 10,306789;
7889550523145; -0,029419951; 0,16671306; 10,316596;
7889560502392; 0,0; 0,1765197; 10,306789;
7889570847850; -0,009806651; 0,15690641; 10,267563;
7889590897899; -0,039226603; 0,15690641; 10,296984;
7889610520702; -0,009806651; 0,18632637; 10,296984;
7889620713574; -0,019613301; 0,1765197; 10,267563;
7889630570752; -0,019613301; 0,14709976; 10,326404;
7889640885693; -0,009806651; 0,18632637; 10,306789;
7889650620800; -0,039226603; 0,1765197; 10,267563;
7889660539012; -0,049033254; 0,21574631; 10,296984;
7889680650097; -0,019613301; 0,1765197; 10,316596;
7889690507275; -0,029419951; 0,15690641; 10,306789;
7889700547558; -0,029419951; 0,1765197; 10,238143;
7889710557324; -0,039226603; 0,1765197; 10,238143;
7889720658642; -0,049033254; 0,22555298; 10,287176;
7889730576854; -0,049033254; 0,20593967; 10,267563;
7889740830760; -0,039226603; 0,18632637; 10,287176;
7889750657420; -0,049033254; 0,20593967; 10,296984;
7889760636669; -0,039226603; 0,18632637; 10,316596;
7889772111279; -0,049033254; 0,1765197; 10,326404;
7889780595166; -0,049033254; 0,1765197; 10,306789;
7889800584179; -0,029419951; 0,1765197; 10,306789;
7889810654979; -0,009806651; 0,1765197; 10,267563;
7889820603709; -0,019613301; 0,14709976; 10,316596;
7889831559520; -0,039226603; 0,19613302; 10,27737;
7889841142040; -0,009806651; 0,1765197; 10,287176;
7889850694042; -0,049033254; 0,18632637; 10,316596;
7889861253125; -0,049033254; 0,15690641; 10,287176;
7889871079785; -0,039226603; 0,18632637; 10,296984;
7889880936962; -0,029419951; 0,21574631; 10,257756;
7889890977245; -0,029419951; 0,20593967; 10,267563;
7889900529246; -0,049033254; 0,20593967; 10,296984;
7889910539012; -0,029419951; 0,16671306; 10,306789;
7889920976024; -0,058839902; 0,1765197; 10,267563;
7889930558544; -0,049033254; 0,15690641; 10,296984;
7889940659863; -0,06864655; 0,20593967; 10,306789;
7889950547559; -0,029419951; 0,18632637; 10,326404;
7889960526806; -0,029419951; 0,15690641; 10,336209;
7889970628124; 0,0; 0,1765197; 10,296984;
7889982560496; -0,009806651; 0,1372931; 10,287176;
7889990617137; -0,039226603; 0,1765197; 10,267563;
7890000932079; -0,039226603; 0,16671306; 10,267563;
7890010575634; -0,049033254; 0,16671306; 10,257756;
7890020554883; -0,019613301; 0,14709976; 10,247951;
7890030930859; -0,029419951; 0,15690641; 10,287176;
7890040574414; -0,019613301; 0,1765197; 10,238143;
7890050614696; -0,019613301; 0,15690641; 10,21853;
7890060563426; -0,058839902; 0,15690641; 10,267563;
7890070542674; -0,039226603; 0,19613302; 10,287176;
7890083054882; -0,049033254; 0,18632637; 10,257756;
7890090562206; -0,029419951; 0,1765197; 10,306789;
7890100968701; 0,0; 0,15690641; 10,257756;
7890110551221; -0,029419951; 0,14709976; 10,267563;
7890120530468; -0,029419951; 0,16671306; 10,287176;
7890130540233; -0,029419951; 0,1765197; 10,296984;
7890141160350; -0,049033254; 0,15690641; 10,287176;
7890150742870; -0,06864655; 0,20593967; 10,27737;
7890161149364; -0,058839902; 0,20593967; 10,267563;
7890170976025; -0,049033254; 0,1765197; 10,316596;
7890183457714; -0,039226603; 0,1765197; 10,296984;
7890190934522; -0,029419951; 0,20593967; 10,296984;
7890200883251; -0,029419951; 0,19613302; 10,287176;
7890210648876; -0,039226603; 0,19613302; 10,316596;
7890220567088; -0,049033254; 0,19613302; 10,326404;
7890230668407; -0,039226603; 0,19613302; 10,316596;
7890242081981; -0,009806651; 0,18632637; 10,287176;
7890250871044; -0,009806651; 0,18632637; 10,316596;
7890266953808; -0,009806651; 0,1765197; 10,287176;
7890270615918; -0,019613301; 0,18632637; 10,27737;
7890280686718; -0,009806651; 0,1765197; 10,27737;
7890290543895; -0,039226603; 0,1765197; 10,287176;
7890300553660; -0,049033254; 0,1372931; 10,208723;
7890310685497; -0,058839902; 0,20593967; 10,238143;
7890320634228; -0,009806651; 0,19613302; 10,257756;
7890331101757; -0,009806651; 0,18632637; 10,247951;
7890340867383; 0,009806651; 0,19613302; 10,27737;
7890350907666; -0,019613301; 0,15690641; 10,27737;
7890360551220; -0,039226603; 0,14709976; 10,287176;
7890370683056; 0,0; 0,18632637; 10,316596;
7890380601268; -0,019613301; 0,19613302; 10,27737;
7890391282420; -0,039226603; 0,15690641; 10,21853;
7890400590282; 0,0; 0,1765197; 10,257756;
7890410539013; -0,009806651; 0,1765197; 10,287176;
7890420548779; -0,019613301; 0,15690641; 10,346017;
7890433060986; -0,039226603; 0,20593967; 10,287176;
7890440659863; -0,009806651; 0,1765197; 10,27737;
7890450944286; 0,0; 0,16671306; 10,287176;
7890460557322; -0,019613301; 0,1765197; 10,287176;
7890470719676; -0,039226603; 0,16671306; 10,27737;
7890480668407; -0,039226603; 0,18632637; 10,287176;
7890490617138; -0,009806651; 0,1765197; 10,306789;
7890500657422; 0,0; 0,16671306; 10,287176;
7890510636670; -0,019613301; 0,1765197; 10,306789;
7890520615917; -0,029419951; 0,18632637; 10,296984;
7890530625682; -0,039226603; 0,15690641; 10,316596;
7890540604930; -0,078453206; 0,16671306; 10,296984;
7890550614696; -0,078453206; 0,18632637; 10,27737;
7890560624462; -0,029419951; 0,1765197; 10,296984;
7890570756298; -0,019613301; 0,14709976; 10,326404;
7890580521924; -0,06864655; 0,16671306; 10,296984;
7890590684277; -0,019613301; 0,18632637; 10,296984;
7890600602490; -0,029419951; 0,18632637; 10,296984;
7890610520702; -0,039226603; 0,20593967; 10,306789;
7890630631786; -0,049033254; 0,20593967; 10,326404;
7890640641552; -0,049033254; 0,1765197; 10,316596;
7890650590283; -0,049033254; 0,15690641; 10,27737;
7890660600049; -0,058839902; 0,19613302; 10,27737;
7890670609815; -0,049033254; 0,19613302; 10,316596;
7890680711132; -0,019613301; 0,19613302; 10,296984;
7890690659862; -0,029419951; 0,14709976; 10,296984;
7890700578074; -0,009806651; 0,18632637; 10,316596;
7890710831981; 0,0; 0,15690641; 10,316596;
7890722764354; -0,029419951; 0,15690641; 10,27737;
7890740861279; -0,039226603; 0,15690641; 10,316596;
7890750565869; -0,019613301; 0,19613302; 10,346017;
7890760697706; 0,0; 0,18632637; 10,296984;
7890770646435; -0,049033254; 0,19613302; 10,287176;
7890780656200; -0,049033254; 0,18632637; 10,287176;
7890790604930; -0,06864655; 0,21574631; 10,306789;
7890800675730; -0,049033254; 0,18632637; 10,316596;
7890810654978; -0,029419951; 0,18632637; 10,316596;
7890822862009; -0,049033254; 0,18632637; 10,306789;
7890850663524; -0,058839902; 0,1765197; 10,267563;
7890860764843; -0,039226603; 0,14709976; 10,27737;
7890870530468; -0,039226603; 0,15690641; 10,306789;
7890880570752; -0,029419951; 0,1765197; 10,27737;
7890890519482; -0,039226603; 0,20593967; 10,296984;
7890900712352; -0,06864655; 0,1765197; 10,306789;
7890910935740; -0,039226603; 0,15690641; 10,267563;
7890920792917; -0,049033254; 0,19613302; 10,257756;
7890931870799; -0,039226603; 0,16671306; 10,287176;
7890941636424; -0,039226603; 0,14709976; 10,306789;
7890950578075; -0,039226603; 0,1765197; 10,267563;
7890961228710; -0,049033254; 0,14709976; 10,287176;
7890972184521; -0,058839902; 0,16671306; 10,27737;
7890980546338; -0,06864655; 0,18632637; 10,316596;
7890991135938; -0,029419951; 0,19613302; 10,316596;
7891000565869; -0,019613301; 0,18632637; 10,27737;
7891010789257; -0,019613301; 0,20593967; 10,27737;
7891020737987; 0,0; 0,22555298; 10,287176;
7891030564646; 0,0; 0,21574631; 10,27737;
7891041093210; -0,039226603; 0,20593967; 10,316596;
7891050584177; -0,039226603; 0,18632637; 10,267563;
7891060532908; -0,078453206; 0,20593967; 10,27737;
7891070542674; -0,06864655; 0,20593967; 10,27737;
7891081010204; -0,049033254; 0,19613302; 10,27737;
7891090897899; -0,019613301; 0,18632637; 10,247951;
7891100633007; 0,009806651; 0,18632637; 10,326404;
7891112504345; -0,039226603; 0,16671306; 10,316596;
7891121018750; -0,06864655; 0,1765197; 10,336209;
7891130540234; -0,039226603; 0,16671306; 10,267563;
7891140672069; -0,019613301; 0,15690641; 10,306789;
7891150498729; -0,029419951; 0,1765197; 10,296984;
7891160783152; -0,058839902; 0,19613302; 10,287176;
7891170853953; -0,029419951; 0,19613302; 10,296984;
7891180528026; -0,049033254; 0,18632637; 10,228337;
7891190598827; -0,019613301; 0,1765197; 10,267563;
7891200547558; -0,029419951; 0,14709976; 10,257756;
7891213059765; -0,029419951; 0,15690641; 10,257756;
7891220658642; -0,049033254; 0,1372931; 10,257756;
7891230576855; -0,06864655; 0,15690641; 10,228337;
7891240525584; -0,08825985; 0,1372931; 10,247951;
7891250504832; -0,039226603; 0,16671306; 10,27737;
7891260545115; -0,058839902; 0,14709976; 10,257756;
7891270554881; -0,029419951; 0,20593967; 10,257756;
7891280625682; -0,049033254; 0,19613302; 10,257756;
7891290574413; -0,049033254; 0,14709976; 10,257756;
7891300828319; -0,039226603; 0,15690641; 10,257756;
7891313584667; -0,039226603; 0,15690641; 10,306789;
7891320664746; -0,049033254; 0,14709976; 10,316596;
7891330582959; -0,039226603; 0,15690641; 10,336209;
7891341019970; -0,019613301; 0,1765197; 10,287176;
7891350907665; -0,039226603; 0,15690641; 10,306789;
7891360673289; -0,029419951; 0,16671306; 10,296984;
7891371171335; -0,029419951; 0,15690641; 10,287176;
7891380784373; -0,049033254; 0,16671306; 10,267563;
7891390611033; -0,029419951; 0,15690641; 10,27737;
7891404679637; -0,029419951; 0,16671306; 10,287176;
7891412949901; -0,039226603; 0,1372931; 10,287176;
7891420518261; -0,049033254; 0,14709976; 10,257756;
7891430619580; -0,019613301; 0,15690641; 10,257756;
7891440720898; -0,058839902; 0,15690641; 10,257756;
7891456742626; -0,06864655; 0,1765197; 10,247951;
7891460648876; -0,058839902; 0,18632637; 10,257756;
7891470597606; -0,06864655; 0,20593967; 10,257756;
7891480515818; -0,058839902; 0,19613302; 10,287176;
7891491715769; -0,039226603; 0,19613302; 10,306789;
7891500871043; -0,039226603; 0,1765197; 10,336209;
7891513993602; -0,039226603; 0,15690641; 10,316596;
7891520737987; -0,029419951; 0,14709976; 10,326404;
7891531236035; -0,039226603; 0,1765197; 10,316596;
7891541093213; -0,049033254; 0,16671306; 10,316596;
7891551225048; -0,029419951; 0,18632637; 10,316596;
7891560563426; -0,009806651; 0,1765197; 10,316596;
7891570573191; -0,029419951; 0,14709976; 10,326404;
7891580613474; -0,039226603; 0,15690641; 10,336209;
7891591111521; -0,049033254; 0,14709976; 10,346017;
7891601029734; -0,039226603; 0,21574631; 10,316596;
7891612656932; -0,09806651; 0,18632637; 10,306789;
7891623368602; -0,08825985; 0,1765197; 10,316596;
7891631944042; -0,08825985; 0,1765197; 10,306789;
7891640611035; -0,049033254; 0,1765197; 10,306789;
7891650651318; -0,039226603; 0,18632637; 10,326404;
7891660752636; -0,049033254; 0,16671306; 10,316596;
7891671525340; -0,049033254; 0,16671306; 10,306789;
7891680894236; -0,06864655; 0,1765197; 10,27737;
7891690934519; -0,058839902; 0,20593967; 10,296984;
7891701035838; -0,049033254; 0,1765197; 10,316596;
7891713334422; -0,039226603; 0,15690641; 10,316596;
7891720597606; -0,019613301; 0,1372931; 10,296984;
7891730698925; -0,049033254; 0,18632637; 10,257756;
7891740617138; -0,029419951; 0,15690641; 10,267563;
7891750565869; -0,019613301; 0,1765197; 10,21853;
7891760606152; -0,049033254; 0,16671306; 10,238143;
7891770615917; -0,019613301; 0,18632637; 10,27737;
7891791001658; 0,019613301; 0,19613302; 10,346017;
7891800614695; -0,009806651; 0,18632637; 10,316596;
7891812760691; 0,009806651; 0,1765197; 10,27737;
7891830643993; 0,009806651; 0,19613302; 10,316596;
7891840653759; -0,029419951; 0,19613302; 10,27737;
7891850602490; -0,029419951; 0,16671306; 10,27737;
7891860612256; 0,0; 0,15690641; 10,306789;
7891870622021; -0,009806651; 0,20593967; 10,326404;
7891881547313; -0,029419951; 0,22555298; 10,287176;
7891890549998; -0,029419951; 0,18632637; 10,336209;
7891900590281; -0,049033254; 0,12748645; 10,316596;
7891912736277; -0,019613301; 0,1765197; 10,296984;
