7217310539258; -5,4819174; 4,4227996; 7,8257074;
7217321159376; -5,334818; 4,354153; 7,6589937;
7217330558790; -5,226945; 4,3639593; 7,4236345;
7217340873732; -5,1779113; 4,33454; 7,2569213;
7217350547804; -5,207331; 4,344346; 7,296148;
7217360588086; -5,226945; 4,373766; 7,5020876;
7217370506299; -5,305398; 4,393379; 7,6589937;
7217389030467; -5,354431; 4,383573; 7,7080274;
7217390708935; -5,354431; 4,3639593; 7,639381;
7217402854931; -5,2857847; 4,383573; 7,4530544;
7217411033643; -5,217138; 4,383573; 7,354988;
7217420738233; -5,207331; 4,4031863; 7,3647947;
7217430717481; -5,226945; 4,432606; 7,462861;
7217440605177; -5,2857847; 4,393379; 7,5413146;
7217450553908; -5,354431; 4,432606; 7,590348;
7217460624708; -5,334818; 4,432606; 7,5020876;
7217470573438; -5,275978; 4,4031863; 7,433441;
7217480552685; -5,266171; 4,4031863; 7,394214;
7217490531933; -5,2367516; 4,383573; 7,433441;
7217501182568; -5,266171; 4,383573; 7,511894;
7217510612500; -5,315205; 4,4031863; 7,580541;
7217520591748; -5,334818; 4,393379; 7,580541;
7217530570997; -5,315205; 4,314926; 7,580541;
7217540702833; -5,246558; 4,354153; 7,4726677;
7217550926222; -5,2367516; 4,3639593; 7,462861;
7217560569776; -5,226945; 4,4031863; 7,4726677;
7217570640576; -5,246558; 4,373766; 7,5413146;
7217580558789; -5,2955914; 4,393379; 7,5609274;
7217590538036; -5,334818; 4,383573; 7,6001544;
7217600578320; -5,305398; 4,3639593; 7,570734;
7217610466015; -5,256365; 4,354153; 7,5020876;
7217620597852; -5,2367516; 4,3639593; 7,511894;
7217630546582; -5,256365; 4,393379; 7,4922814;
7217640708936; -5,266171; 4,3639593; 7,5020876;
7217650596632; -5,2857847; 4,354153; 7,511894;
7217660575880; -5,266171; 4,3639593; 7,551121;
7217670585645; -5,275978; 4,383573; 7,511894;
7217680625928; -5,2955914; 4,3639593; 7,521701;
7217690605175; -5,275978; 4,354153; 7,521701;
7217700828564; -5,275978; 4,324733; 7,521701;
7217710563671; -5,256365; 4,33454; 7,5609274;
7217720573437; -5,2955914; 4,344346; 7,5413146;
7217730583203; -5,275978; 4,354153; 7,4922814;
7217740623487; -5,256365; 4,3639593; 7,5413146;
7217750511183; -5,256365; 4,3639593; 7,511894;
7217760673536; -5,2857847; 4,373766; 7,5020876;
7217770530715; -5,275978; 4,354153; 7,4922814;
7217780632032; -5,2955914; 4,3639593; 7,4726677;
7217790519727; -5,275978; 4,383573; 7,5020876;
7217800773633; -5,275978; 4,3639593; 7,551121;
7217810508739; -5,266171; 4,393379; 7,511894;
7217820701611; -5,256365; 4,4031863; 7,521701;
7217830558789; -5,315205; 4,373766; 7,511894;
7217841087354; -5,2857847; 4,373766; 7,5020876;
7217851219190; -5,305398; 4,383573; 7,511894;
7217860710157; -5,275978; 4,354153; 7,5315075;
7217870536818; -5,266171; 4,3639593; 7,5413146;
7217880516065; -5,207331; 4,4031863; 7,590348;
7217890464795; -5,246558; 4,33454; 7,580541;
7217901054394; -5,207331; 4,354153; 7,5413146;
7217910484325; -5,305398; 4,4031863; 7,688414;
7217920585644; -5,442691; 4,412993; 7,4726677;
7217930625927; -5,2367516; 4,491446; 7,354988;
7217940605176; -5,197525; 4,393379; 7,4236345;
7217950614942; -5,226945; 4,373766; 7,511894;
7217960655225; -5,275978; 4,4031863; 7,5315075;
7217970573439; -5,374045; 4,412993; 7,570734;
7217980583205; -5,266171; 4,383573; 7,619767;
7217990531935; -5,246558; 4,324733; 7,511894;
7218000724805; -5,266171; 4,314926; 7,433441;
7218010551465; -5,2367516; 4,4031863; 7,4922814;
7218020683300; -5,2367516; 4,4424124; 7,4922814;
7218030509960; -5,275978; 4,4227996; 7,551121;
7218040672314; -5,334818; 4,373766; 7,590348;
7218050529492; -5,315205; 4,383573; 7,521701;
7218060600294; -5,2857847; 4,373766; 7,521701;
7218070854200; -5,256365; 4,383573; 7,433441;
7218080619826; -5,266171; 4,373766; 7,511894;
7218090568556; -5,275978; 4,4031863; 7,521701;
7218100730909; -5,256365; 4,4522195; 7,4922814;
7218110679639; -5,305398; 4,432606; 7,511894;
7218121665967; -5,305398; 4,4031863; 7,4726677;
7218121971142; -5,256365; 4,4031863; 7,4726677;
7218140647900; -5,275978; 4,33454; 7,276535;
7218150840771; -5,3250113; 4,344346; 7,305955;
7218161674512; -5,128878; 4,344346; 7,1980815;
7218162010205; -5,158298; 4,1384068; 6,903882;
7218180595411; -5,354431; 4,01092; 7,2471147;
7218190635695; -5,315205; 4,0207267; 7,7178345;
7218201225294; -5,226945; 3,9913068; 7,864934;
7218210624707; -5,197525; 4,1384068; 8,002227;
7218220756543; -5,217138; 4,4522195; 8,2768135;
7218230613721; -5,305398; 4,609126; 8,2768135;
7218240745557; -5,2367516; 4,775839; 7,9826136;
7218250633253; -5,1681046; 4,7366123; 7,639381;
7218260734571; -5,089652; 4,599319; 7,4236345;
7218270591750; -5,0994587; 4,4424124; 7,4432483;
7218280662550; -5,1190715; 4,3639593; 7,4824743;
7218293235791; -5,226945; 4,33454; 7,521701;
7218300804150; -5,2955914; 4,207053; 8,502366;
7218310569775; -5,4819174; 4,2855062; 8,512173;
7218321922315; -5,7565036; 4,4424124; 8,237586;
7218330619825; -5,7957306; 4,4031863; 8,02184;
7218340629591; -5,7761173; 4,314926; 7,5609274;
7218350914015; -5,7074704; 4,2855062; 6,982335;
7218360740675; -5,5505643; 4,383573; 6,854849;
7218371055615; -5,4819174; 4,344346; 6,854849;
7218380973828; -5,2857847; 4,21686; 6,4037433;
7218390617383; -5,0602317; 4,609126; 6,305676;
7218400810254; -4,903325; 4,922939; 6,3645163;
7218410636915; -5,5701776; 4,8052588; 6,5704556;
7218420677198; -5,736891; 4,795452; 6,4037433;
7218430595412; -5,5897913; 4,7856455; 6,766589;
7218440696729; -5,579984; 4,971972; 7,050982;
7218450920117; -5,472111; 5,0994587; 6,7960086;
7218460655224; -5,4132714; 5,148492; 6,256643;
7218477500927; -5,432884; 4,5306726; 8,590626;
7218490592970; -5,6388245; 3,706914; 9,198638;
7218500694288; -5,94283; 3,3734877; 9,188831;
7218510581984; -6,2174163; 3,7657537; 8,22778;
7218520683302; -6,14877; 4,06976; 6,619489;
7218530601514; -5,491724; 4,5306726; 5,089652;
7218540580761; -5,275978; 5,1681046; 6,187997;
7218550712598; -5,1681046; 5,785924; 6,6979423;
7218560600293; -5,1779113; 6,3350964; 6,874462;
7218570610059; -5,3936577; 6,06051; 7,178468;
7218580680861; -5,8055367; 5,452498; 7,325568;
7218590599074; -6,256643; 5,226945; 7,286341;
7218601005567; -6,550843; 5,315205; 7,050982;
7218610771192; -6,4135494; 5,334818; 6,992142;
7218620597851; -5,7466974; 5,4034643; 7,511894;
7218630546582; -5,001392; 5,9134107; 7,6982207;
7218640861524; -5,109265; 6,511616; 7,570734;
7218650901807; -6,2272234; 6,5606494; 7,158855;
7218660758986; -7,668801; 5,893797; 6,06051;
7218670707716; -8,365073; 5,423078; 5,383851;
7218680870069; -8,2768135; 5,530951; 5,217138;
7218690635694; -7,9826136; 6,26645; 5,7074704;
7218702323925; -7,286341; 6,992142; 5,9918633;
7218710563672; -6,4037433; 7,688414; 6,4429693;
7218721183789; -6,0997367; 8,423913; 6,4135494;
7218730552686; -6,5214224; 8,884825; 6,531229;
7218740684523; -6,707749; 8,884825; 6,776396;
7218750663771; -5,923217; 8,13952; 7,2569213;
7218760734571; -4,8444853; 7,6491876; 7,8257074;
7218770561231; -4,8542924; 7,84532; 7,913967;
7218780601513; -5,079845; 8,100293; 7,668801;
7218790824902; -4,8346786; 8,708306; 7,4530544;
7218800712598; -4,9523582; 9,296705; 7,100015;
7218810844434; -5,0994587; 9,698777; 7,011755;
7218820671095; -5,246558; 10,061624; 7,384408;
7218830863966; -5,8447638; 10,07143; 7,296148;
7218840965284; -6,129156; 10,149884; 7,296148;
7218850883496; -5,6878576; 10,591183; 7,521701;
7218860710156; -5,3936577; 10,51273; 7,4922814;
7218870597852; -4,599319; 10,434276; 7,6982207;
7218880638135; -3,92266; 10,149884; 7,972807;
7218890647901; -3,4225209; 9,698777; 8,335653;
7218900688185; -2,9223819; 9,414385; 8,825986;
7218910606398; -2,8145087; 9,630131; 9,022119;
7218920707716; -3,1087081; 9,698777; 8,855406;
7218930625928; -3,451941; 9,679164; 8,718113;
7218940635693; -3,2656145; 9,865491; 8,580819;
7218950675977; -2,726249; 10,306789; 8,5710125;
7218960594190; -2,245723; 10,247951; 8,678885;
7218970634473; -2,02017; 9,738004; 8,786758;
7218980644239; -2,02017; 9,188831; 8,737725;
7218990623488; -1,8338436; 8,875019; 8,708306;
7219001304640; -1,1571848; 8,904439; 8,924052;
7219010765088; -0,47071922; 8,924052; 9,2378645;
7219021141064; 0,15690641; 8,914246; 9,404578;
7219031517041; 0,2745862; 8,992699; 9,247671;
7219040641797; 0,08825985; 9,218252; 9,031925;
7219050560011; 0,30400616; 9,600711; 9,3163185;
7219061119093; 0,813952; 9,98317; 9,738004;
7219071250929; 1,4808042; 10,287176; 10,120463;
7219081596388; 1,6965506; 10,032203; 10,238143;
7219090629590; 1,7357771; 9,473225; 10,228337;
7219100975048; 1,853457; 8,884825; 10,228337;
7219110588086; 1,9319102; 8,610239; 10,149884;
7219120567334; 2,1182365; 8,639659; 10,051817;
7219130912794; 2,216303; 8,561206; 9,561484;
7219144554151; 1,9809434; 8,2572; 8,963279;
7219153343214; 1,2846713; 7,6589937; 8,237586;
7219160667433; 0,52955914; 6,874462; 7,511894;
7219171134961; 0,37265274; 6,168383; 7,0411754;
7219181083691; 0,82375866; 5,579984; 6,7862024;
7219190666211; 0,980665; 4,795452; 6,6292963;
7219200645459; 1,0493116; 4,8052588; 6,6292963;
7219212150587; 1,4219644; 4,1972466; 6,3645163;
7219220634474; 2,02017; 3,9913068; 6,246836;
7219230888380; 2,6576025; 4,1776333; 6,0212836;
7219244407667; 2,4516625; 3,648074; 5,3250113;
7219263175976; 1,7848104; 2,6968288; 4,7366123;
7219271537793; 1,039505; 1,3140912; 3,6676872;
7219280784620; 0,18632637; -0,14709976; 2,4614694;
7219290946973; -0,5982057; -1,372931; 1,6180973;
7219300712599; -0,63743234; -2,07901; 0,9120185;
7219310600295; 0,0; -2,2064965; 0,7060788;
7219321067823; 1,1669914; -1,9024901; 1,0002784;
7219330558789; 2,1476564; -1,5102242; 1,3337045;
7219342765820; 2,2261097; -1,1964114; 0,61781895;
7219351005566; 1,5788708; -0,86298525; 0,61781895;
7219360588086; 1,3533179; -0,7060788; 1,9907501;
7219370536817; 1,3435112; -0,6472389; 3,3146482;
7219385917677; 1,7848104; -1,402351; 4,5797057;
7219390586867; 2,1966896; -1,5886773; 2,971415;
7219400657667; 2,0692034; -2,0495899; 1,8828769;
7219410667432; 1,7750038; -2,3535962; 1,2356379;
7219420921338; 1,9122969; -2,9321887; 1,4808042;
7219431053174; 2,608569; -3,3342612; 2,2849495;
7219440666211; 3,8049803; -3,6873007; 4,8640985;
7219450614942; 5,226945; -4,314926; 8,31604;
7219460655226; 6,246836; -4,5895123; 9,630131;
7219470603957; 5,315205; -3,3342612; 13,229172;
7219480949415; 4,15802; -2,6183758; 13,78815;
7219490562451; 3,844207; -1,9319102; 13,091878;
7219503410351; 4,0599537; -1,1571848; 12,317153;
7219510643018; 4,462026; -0,41187933; 11,91508;
7219520622266; 5,079845; 0,28439286; 13,150719;
7219531608595; 5,668244; 0,94143844; 13,219365;
7219543846144; 6,6685224; 1,5004176; 12,552513;
7219550773634; 7,6491876; 1,9417169; 12,5329;
7219561119093; 8,561206; 1,7161639; 13,307626;
7219570640576; 9,277091; 1,4415776; 15,376828;
7219580619824; 9,492838; 0,9904717; 16,57324;
7219590568555; 8,551399; 1,3533179; 17,35777;
7219600791944; 7,178468; 0,95124507; 17,495064;
7219612266553; 5,9330235; 0,0; 17,004732;
7219620872511; 5,0111985; -0,94143844; 15,926001;
7219631156935; 4,5110593; -1,7063572; 14,504037;
7219640586866; 4,2560863; -2,1966896; 14,072543;
7219650657666; 4,6483526; -2,9321887; 14,219644;
7219660728466; 5,1779113; -3,3538744; 14,386357;
7219670646680; 5,5113378; -2,7850888; 13,827377;
7219680717481; 5,452498; -2,4516625; 12,974199;
7219690544141; 5,089652; -2,4222426; 12,071987;
7219700675978; 4,7562256; -2,3634028; 11,218808;
7219710594191; 4,344346; -2,2849495; 10,404857;
7219720756544; 3,706914; -2,4320493; 9,767424;
7219730644239; 3,2165813; -2,6281824; 9,943944;
7219740959179; 2,4222426; -2,6576025; 9,630131;
7219750633252; 1,3925444; -2,5595357; 9,218252;
7219760581983; 0,63743234; -2,1966896; 9,375158;
7219770469679; 0,6570456; -1,5396441; 9,581098;
7219780479445; 0,9904717; -0,7354988; 9,492838;
7219791099562; 1,5004176; -0,078453206; 9,483031;
7219803520216; 1,96133; 0,3530394; 9,179025;
7219810478223; 2,0495899; 0,5785924; 8,875019;
7219820518506; 1,7651972; 0,43149263; 8,414106;
7219830558789; 1,206218; 0,06864655; 8,306233;
7219840568555; 0,4412993; -0,41187933; 8,365073;
7219850486768; -0,117679805; -0,78453207; 7,6099606;
7219860618605; -0,21574631; -0,8335653; 6,8352356;
7219870506300; -0,2549729; -0,5099458; 6,354709;
7219880546583; -0,30400616; 0,029419951; 6,070317;
7219890495313; -0,15690641; 0,97085845; 6,11935;
7219900505078; 0,30400616; 2,0986233; 6,0016704;
7219910728467; 0,58839905; 3,0792882; 5,579984;
7219920555127; 0,45110595; 3,5794275; 5,4034643;
7219930564893; 0,1372931; 3,7461407; 5,2857847;
7219940788282; -0,29419953; 3,7363338; 5,128878;
7219950584425; -0,8531786; 3,648074; 4,9425516;
7219961235060; -1,3238978; 3,5696208; 4,6581593;
7219970573438; -1,6573241; 3,559814; 4,15802;
7219980522168; -1,4808042; 3,9815001; 3,540201;
7219990501416; -1,1473781; 4,373766; 3,2165813;
7220000633252; -0,76491874; 4,7856455; 3,2460015;
7220010581983; -0,4412993; 5,138685; 3,589234;
7220020652784; -0,2549729; 5,334818; 4,108987;
7220030540480; -0,12748645; 5,2955914; 4,7562256;
7220040611280; -0,12748645; 5,128878; 5,501531;
7220050560010; -0,43149263; 4,991585; 6,070317;
7220061088574; -0,96105176; 4,9621654; 6,6292963;
7220070549024; -1,1571848; 5,089652; 7,1490483;
7220080528272; -1,3925444; 5,217138; 7,913967;
7220090538038; -1,5494508; 5,128878; 9,002505;
7220100700392; -1,3533179; 4,9817786; 9,924331;
7220110557570; -1,2944778; 4,7268057; 10,51273;
7220120567335; -1,1767981; 4,6287394; 11,003062;
7220130577100; -1,0002784; 4,766032; 11,434554;
7220140495312; -0,79433864; 5,030812; 11,748367;
7220150444043; -0,8433719; 5,246558; 11,709141;
7220160575879; -1,0689249; 5,256365; 11,473782;
7220170524610; -1,206218; 5,246558; 11,522815;
7220180625929; -1,1277648; 5,374045; 11,777788;
7220190574660; -0,79433864; 5,5211444; 12,375994;
7220200645460; -0,4609126; 5,8055367; 13,180139;
7220210533155; -0,31381282; 5,903604; 13,317431;
7220220542920; -0,4412993; 5,8055367; 12,709418;
7220230461133; -0,6472389; 5,609404; 11,758174;
7220240592969; -0,6962722; 5,668244; 10,973642;
7220250541700; -0,66685224; 5,6976643; 10,757895;
7220260673536; -0,66685224; 5,6976643; 10,581375;
7220270500197; -0,48052588; 5,7466974; 10,581375;
7220280601515; -0,28439286; 5,6486306; 10,15969;
7220290763868; -0,1765197; 5,560371; 9,473225;
7220300743115; -0,36284605; 5,4034643; 8,629852;
7220310752881; -0,61781895; 5,266171; 7,923774;
7220320610059; -0,78453207; 5,109265; 7,5413146;
7220332023634; -0,6080123; 5,579984; 6,7960086;
7220360252394; -0,22555298; 5,727084; 6,256643;
7220371910108; 0,36284605; 5,8055367; 7,923774;
7220390586865; 0,16671306; 5,8251505; 8,580819;
7220400505079; 0,029419951; 5,7957306; 8,365073;
7220410453809; 0,039226603; 5,717277; 7,8257074;
7220422599806; 0,1372931; 5,668244; 7,4236345;
7220422904982; 0,18632637; 5,7761173; 7,2569213;
7220440696730; 0,08825985; 5,8839903; 7,168661;
7220450553907; 0,019613301; 5,8839903; 7,2667284;
7220460563672; 0,058839902; 5,8839903; 7,551121;
7220470634473; 0,09806651; 5,8741837; 7,5413146;
7220480766309; 0,09806651; 6,0997367; 7,168661;
7220490562452; 0,019613301; 6,06051; 6,6783295;
7220500602736; -0,1765197; 6,070317; 6,344903;
7220510490431; -0,36284605; 6,305676; 6,315483;
7220520591749; -0,7453055; 6,492003; 6,492003;
7220530479444; -1,0493116; 6,6881356; 6,737169;
7220540489209; -1,3435112; 6,7273626; 6,9431086;
7220550651563; -1,5200307; 6,7862024; 7,050982;
7220560508741; -1,4219644; 6,992142; 7,168661;
7220570549024; -1,4611909; 7,0902085; 7,511894;
7220580558790; -1,372931; 7,0902085; 7,93358;
7220590538039; -1,3337045; 7,011755; 8,325847;
7220600578321; -1,4415776; 6,9136887; 8,708306;
7220610557569; -1,4121577; 7,011755; 9,031925;
7220620597851; -1,3533179; 6,8352356; 9,414385;
7220630485547; -1,3238978; 6,4429693; 9,6105175;
7220640800489; -1,4513842; 6,11935; 9,620324;
7220650474561; -1,1866047; 6,168383; 9,492838;
7220660606398; -1,010085; 6,2174163; 9,051538;
7220670585646; -1,5102242; 5,9820566; 8,992699;
7220680595411; -1,3435112; 6,06051; 8,875019;
7220690513623; -1,2748647; 6,11935; 8,727919;
7220700523388; -1,1669914; 6,17819; 8,414106;
7220710746777; -0,7747254; 6,286063; 7,943387;
7220720603956; -0,8924052; 6,29587; 7,590348;
7220730522169; -1,2650579; 6,187997; 7,384408;
7220740592970; -1,2944778; 6,2272234; 7,1490483;
7220750572218; -1,0493116; 6,187997; 7,0902085;
7220760826124; -0,7747254; 6,14877; 7,394214;
7220770561231; -0,53936577; 5,962444; 7,8551273;
7220780570996; -0,43149263; 5,8545704; 8,267007;
7220790611279; -0,7354988; 5,736891; 8,28662;
7220800529493; -0,95124507; 5,962444; 8,041453;
7220810630811; -1,1473781; 6,2076097; 7,776674;
7220820640577; -1,206218; 6,354709; 7,6001544;
7220830589308; -1,1767981; 6,26645; 7,6786075;
7220840660108; -1,0689249; 6,29587; 7,8355136;
7220850578321; -1,0002784; 6,423356; 7,93358;
7220861015332; -1,0885383; 6,462583; 8,061067;
7220871421826; -0,8531786; 6,4135494; 8,31604;
7220887718213; -0,63743234; 6,14877; 8,561206;
7220900657667; -0,63743234; 6,08993; 8,580819;
7220910636916; -0,7354988; 6,129156; 8,620047;
7220920646681; -0,9120185; 6,286063; 8,46314;
7220930595411; -0,9904717; 6,4331627; 8,237586;
7220940513623; -1,2356379; 6,550843; 8,2768135;
7220950492871; -1,3238978; 6,3645163; 8,012033;
7220960563672; -1,431771; 6,138963; 7,394214;
7220970726026; -1,2944778; 6,1095433; 7,100015;
7220980766310; -1,1375715; 6,080123; 7,207888;
7220990623488; -1,0885383; 6,0507035; 7,570734;
7221000938429; -1,0296983; 6,138963; 7,943387;
7221014610303; -1,0983448; 6,286063; 8,2572;
7221022911084; -1,0983448; 6,168383; 8,698499;
7221030540479; -1,431771; 6,4527764; 7,864934;
7221041404737; -0,95124507; 5,246558; 8,306233;
7221051231397; -0,61781895; 4,9523582; 9,257479;
7221061424269; -0,5491724; 5,423078; 9,728197;
7221070976271; -0,62762564; 5,6878576; 9,247671;
7221080558790; -0,7551121; 5,8251505; 9,139798;
7221090873731; -0,813952; 5,97225; 8,933859;
